uuid,frame_no,subtask,x_loss,y_loss,w_loss,h_loss,confidence
83dd4650-1d0b-4a27-867c-ada52422d0cc,18,5cbe433917fde9004793618c,5.3790059089660645,0.05059516057372093,2.0368692874908447,0.8712031841278076,0.9527018070220947
bda5fd0d-7292-4645-a077-3f27cb721012,18,5cbe433917fde9004793618c,0.057962965220212936,2.40130352973938,0.2747839093208313,0.03656299039721489,0.6138064861297607
66aead94-2b7f-4523-a809-9e257ca40b3e,18,5cbe433917fde9004793618c,1.5953465700149536,0.3846087157726288,0.0038741733878850937,0.0005209402879700065,0.5141857862472534
cf7b80fa-9885-4a3e-bd6b-094ef4f98b95,18,5cbe433917fde9004793618c,0.8326641321182251,5.426748752593994,2.044000029854942e-05,0.017153503373265266,0.5159319639205933
71e75905-b3ac-452a-890a-4a33b9d89288,18,5cbe433917fde9004793618c,0.048434559255838394,1.829838752746582,0.002915739780291915,0.018259571865200996,0.5025671124458313
b9dbd735-05d0-4f32-ac5c-f77c1b15d446,14,5cccd3ac77f1970e16bdb2ff,0.47273334860801697,0.8029062747955322,0.6775581240653992,0.06252411752939224,0.8120391368865967
f1df6070-9c0a-40c0-9233-08069570ff83,14,5cccd3ac77f1970e16bdb2ff,1.2274584770202637,5.438195705413818,0.03169722855091095,0.0050118365325033665,0.803240180015564
eee637e7-4b56-4049-ba06-2ce0c52b7b2b,14,5cccd3ac77f1970e16bdb2ff,1.5164291858673096,1.5086032152175903,0.14362764358520508,0.8690887093544006,0.8557649850845337
115a04a0-cd8d-4f9a-8518-4dcad53adad3,14,5cccd3ac77f1970e16bdb2ff,0.2511252164840698,2.410569906234741,0.02918647974729538,0.037617430090904236,0.7986574769020081
e398efbd-00aa-45da-9e1b-50a7d8aca158,15,5cccd3ac77f1970e16bdb309,0.3102831542491913,0.17640814185142517,1.013582706451416,0.015477007254958153,0.8341225385665894
c0121587-f7bf-46ff-ba79-c039412a59d0,15,5cccd3ac77f1970e16bdb309,1.444320797920227,0.054681383073329926,0.3919289708137512,0.19364671409130096,0.9596612453460693
5eca0dc9-e5c9-4bc7-8638-d699526517bd,15,5cccd3ac77f1970e16bdb309,0.07199972122907639,1.1338701248168945,0.7480716109275818,0.19933591783046722,0.9598016142845154
2c7ca98f-7b55-4835-a361-df158f60ecd5,15,5cccd3ac77f1970e16bdb309,0.2920762300491333,3.4013609886169434,0.00019503415387589484,0.006189574021846056,0.7473255395889282
fbaa4588-73b3-4357-8c5c-658d2641739b,15,5cccd3ac77f1970e16bdb309,5.359829902648926,2.200730800628662,0.1284855455160141,0.012854909524321556,0.9577059745788574
b9dbd735-05d0-4f32-ac5c-f77c1b15d446,18,5cccd3ac77f1970e16bdb2ff,0.15973752737045288,0.7694790363311768,0.8358256816864014,0.10773687064647675,0.8510927557945251
115a04a0-cd8d-4f9a-8518-4dcad53adad3,18,5cccd3ac77f1970e16bdb2ff,0.016005530953407288,3.3443360328674316,0.4840652346611023,0.003151219105347991,0.9919405579566956
fbaa4588-73b3-4357-8c5c-658d2641739b,18,5cccd3ac77f1970e16bdb2ff,0.12073434889316559,5.383418560028076,0.002095141215249896,0.27203506231307983,0.9641400575637817
3d89dc0d-0775-487b-8925-4fb1da2f4e42,18,5cccd3ac77f1970e16bdb2ff,2.5772714614868164,1.624745488166809,1.0750471353530884,1.8382169008255005,0.9798754453659058
b89bbc04-d788-40d2-ae7f-d34c0945185b,42,5cbe3f13439c0e004219ab66,1.2906299829483032,0.0005343999364413321,0.0072209774516522884,0.10442109405994415,0.8678349256515503
70153cc7-98dc-4c30-8992-f9fbc1048560,42,5cbe3f13439c0e004219ab66,1.6583307981491089,0.5143658518791199,0.00028645546990446746,4.456932583707385e-05,0.9518078565597534
0ff46e08-758f-4449-a031-522a4dcc5e2d,42,5cbe3f13439c0e004219ab66,0.3502098321914673,0.5917298197746277,1.6706706446711905e-05,0.0002358863566769287,0.5288695096969604
1892fcf2-0c38-4906-ae01-2422cf8c0c51,42,5cbe3f13439c0e004219ab66,0.2555687725543976,1.8674026727676392,0.016270974650979042,0.03934122994542122,0.8586917519569397
64645608-8226-4d99-b99d-e13ddaa9ff46,42,5cbe3f13439c0e004219ab66,1.8515843152999878,0.5561849474906921,0.04663907364010811,0.02759302593767643,0.7312159538269043
8de112e1-9d43-4e8e-8545-e6f740110ccc,42,5cbe3f13439c0e004219ab66,0.01362533774226904,0.04862505942583084,0.04165434464812279,0.0700344443321228,0.8399701118469238
d78dbb4d-90fa-4fe9-a174-45bc3c6b8f33,42,5cbe3f13439c0e004219ab66,0.12181102484464645,2.73661208152771,0.06410622596740723,0.004286438226699829,0.6145289540290833
40addb48-4bef-42cb-88f7-62d8cbe8724a,42,5cbe3f13439c0e004219ab66,0.00866707693785429,1.9412497282028198,0.03357214108109474,2.632786390677211e-06,0.7373932600021362
1ce215b9-6f83-41b7-ab70-737145aa1f91,42,5cbe3f13439c0e004219ab66,5.3561478125629947e-05,0.4213922917842865,0.004209970124065876,0.034177254885435104,0.9743520021438599
797966d5-4cb6-4797-8d5a-f979509aa1df,42,5cbe3f13439c0e004219ab66,0.6662847995758057,0.6473315358161926,0.0006982215563766658,0.0027493969537317753,0.5938252210617065
f6f8fb6e-7950-415b-846b-043df66aabe0,42,5cbe3f13439c0e004219ab66,0.7166487574577332,0.04629312455654144,0.2918112277984619,0.7593429684638977,0.7050345540046692
182f9be0-2360-4532-b88a-5cba65487379,42,5cbe3f13439c0e004219ab66,0.3893260955810547,2.965207815170288,0.011740983463823795,0.002263214671984315,0.9166997075080872
07826ed6-6c83-4802-8e07-319a9cd71cfb,42,5cbe3f13439c0e004219ab66,0.2676398456096649,6.4253153800964355,0.09455564618110657,0.16543105244636536,0.945105791091919
12e9a902-a53f-49c6-bf16-333a7606b6ce,42,5cbe3f13439c0e004219ab66,0.07045426219701767,0.9318885207176208,0.02228810265660286,0.010868465527892113,0.8406378626823425
bf58c835-b038-40b5-8e64-c289c4885de4,42,5cbe3f13439c0e004219ab66,2.790863275527954,4.238656997680664,0.026073912158608437,0.0759466290473938,0.6398939490318298
216a2b98-a7b5-44b1-9181-1ccf46cbcb14,42,5cbe3f13439c0e004219ab66,0.030058173462748528,1.069405436515808,5.3632942581316456e-05,0.06993445008993149,0.9921129941940308
e6179f67-fe61-45cf-bff9-71063e3927db,42,5cbe3f13439c0e004219ab66,1.0037668943405151,0.024389250203967094,1.4041715860366821,0.003669776488095522,0.9660237431526184
52c95a02-816b-4878-a308-9b086e380ed9,42,5cbe3f13439c0e004219ab66,0.6676790118217468,0.7987707853317261,0.1634906381368637,0.1031046137213707,0.9382116198539734
c8a4876d-f5c5-4b9f-a92d-0fb3734e2d03,42,5cbe3f13439c0e004219ab66,1.1746671199798584,0.8363935351371765,0.4932933747768402,0.07457537204027176,0.9205098152160645
e398efbd-00aa-45da-9e1b-50a7d8aca158,13,5cccd3ac77f1970e16bdb309,0.6404889822006226,0.09695214033126831,0.812653660774231,0.041617002338171005,0.8158736228942871
5eca0dc9-e5c9-4bc7-8638-d699526517bd,13,5cccd3ac77f1970e16bdb309,1.593786358833313,0.07325352728366852,0.6142184138298035,0.07112159579992294,0.9954985976219177
2c7ca98f-7b55-4835-a361-df158f60ecd5,13,5cccd3ac77f1970e16bdb309,0.03551249951124191,0.0020677587017416954,0.03169216960668564,0.0004412454436533153,0.9174304008483887
fbaa4588-73b3-4357-8c5c-658d2641739b,13,5cccd3ac77f1970e16bdb309,4.324231147766113,1.6981183290481567,0.07754586637020111,0.01611805520951748,0.5651534199714661
c2006618-e78a-41eb-8965-98bbb7acd6e0,14,5cccd2ab978aea215add0479,0.45483964681625366,1.1672172546386719,0.0016068711411207914,0.004191481042653322,0.6194249987602234
da4c5608-d306-470a-b40d-6030889f1b91,14,5cccd2ab978aea215add0479,0.25583139061927795,0.3156391978263855,0.3591729998588562,0.10623124241828918,0.9004541635513306
e6654a4a-fb1f-4030-b8e7-c459a3ec8989,14,5cccd2ab978aea215add0479,0.1950741857290268,0.09097392112016678,1.4797263145446777,0.11529386788606644,0.6068064570426941
33166882-dc97-4006-8ca0-5c2805931237,14,5cccd2ab978aea215add0479,1.6958714723587036,3.04280424118042,0.6882143020629883,0.4100944995880127,0.9263196587562561
ced34081-7096-466d-b6c9-f838a6a9f7f1,14,5cccd2ab978aea215add0479,0.1626296490430832,0.5499346852302551,0.09424375742673874,0.23573629558086395,0.8909609913825989
305f9e61-cdd4-47ad-9cf4-8ff510e682c3,14,5cccd2ab978aea215add0479,1.7424930334091187,0.4719946086406708,0.009334474802017212,0.30207663774490356,0.8455414772033691
490e2d60-8a29-4413-a3c7-c736b2671e24,14,5cccd2ab978aea215add0479,2.5033180713653564,0.5817826390266418,0.00035966586438007653,0.008824918419122696,0.5561474561691284
616f879f-0991-4d61-809f-ec9535d76432,15,5cbe4246438bb500426c3397,0.014624588191509247,1.2338638305664062,0.023554226383566856,0.0023892605677247047,0.9760558605194092
bc618957-9b6b-4068-bc2d-798a961409f4,15,5cbe4246438bb500426c3397,1.4643877744674683,1.8036569356918335,0.306267648935318,0.08921308070421219,0.9431953430175781
a90fc61b-60af-4930-ae47-8a5cd2b19ea5,15,5cbe4246438bb500426c3397,0.11405453830957413,1.0583995580673218,0.6919562816619873,0.4164191782474518,0.9751148819923401
bd00aae2-0dde-4450-81da-ef4172258666,15,5cbe4246438bb500426c3397,1.9188432693481445,0.12869194149971008,0.20713844895362854,0.20493027567863464,0.9689793586730957
9fd5057d-4cd1-4ab4-85e6-1a4060ec8ab9,15,5cbe4246438bb500426c3397,0.07118451595306396,0.03403323516249657,0.0082290293648839,0.0008640601299703121,0.9714276790618896
aca2eadf-a896-49fa-8b61-61fd94bbbbe9,15,5cbe4246438bb500426c3397,0.30044129490852356,0.4792723059654236,0.13757267594337463,0.003711600322276354,0.9458563923835754
1fdfa539-f9e7-4093-a5a2-5c1def514664,15,5cbe4246438bb500426c3397,0.11153195053339005,1.0177621841430664,3.167635077261366e-05,0.07203562557697296,0.9967347383499146
72076175-f72b-4d37-ada3-79bb07e0f333,15,5cbe4246438bb500426c3397,3.428387403488159,0.1550893485546112,1.9504164457321167,0.1716853678226471,0.997200608253479
1a39f4da-de1f-4c76-b9fb-06ca0265dd66,15,5cbe4246438bb500426c3397,0.034865204244852066,0.008485415019094944,0.27268168330192566,0.15040813386440277,0.978399395942688
113e57b6-5b0b-499f-95cd-bf2479527e2a,5,5c8404352232c5001b3c1959,0.2423480600118637,5.2460150718688965,0.07800688594579697,0.03562060371041298,0.8119215965270996
444e45c1-586f-478f-ac4c-9cc4b462956c,5,5c8404352232c5001b3c1959,0.3728618919849396,3.301276683807373,0.03201018646359444,0.017584849148988724,0.7136499285697937
bbbb9be4-b008-45b5-b7b2-f60470d94675,5,5c8404352232c5001b3c1959,0.05991804972290993,0.6662733554840088,0.41352707147598267,0.026611093431711197,0.6170695424079895
1bbcb285-c188-4da4-99fa-b12b77a6595a,5,5c8404352232c5001b3c1959,0.7256614565849304,0.38979271054267883,0.11689776182174683,0.012236633338034153,0.7894198298454285
7c8fc6c8-9a7a-4f0e-83d6-6906c84b0813,5,5c8404352232c5001b3c1959,0.44029372930526733,0.509806215763092,0.12479191273450851,0.04898305609822273,0.6669422388076782
7a1a0ad5-7b21-44b6-b962-88b884b1ccef,5,5c8404352232c5001b3c1959,1.029587984085083,0.46256762742996216,0.2707439959049225,0.2677564024925232,0.7083117961883545
78fd1374-b3b7-4eaf-915a-7387fe62888e,5,5c8404352232c5001b3c1959,5.314883232116699,0.0028301316779106855,0.028799841180443764,0.08969379216432571,0.9986461400985718
f7c976f9-8873-4c16-b9de-d88b27844f89,27,5cc3960cb38176455ed64845,0.03430520370602608,0.7092936635017395,0.44452428817749023,0.018735522404313087,0.9914464354515076
ff899ee9-e6c2-44fb-9f5d-941ce12b658c,27,5cc3960cb38176455ed64845,0.392303466796875,1.2746570110321045,0.004483718890696764,0.09699355810880661,0.9478827714920044
564398a8-e073-42c6-b380-1890c1a6635d,27,5cc3960cb38176455ed64845,0.8945559859275818,2.527451515197754,0.42727065086364746,0.16362044215202332,0.9878738522529602
79eaeb98-f8e9-46fb-8c59-a504ae24a5a8,27,5cc3960cb38176455ed64845,0.2763603627681732,4.437049865722656,0.032559655606746674,0.1611962467432022,0.9796873331069946
c9e7d7f7-d3ab-4d77-abfe-b2c0fbf89aad,27,5cc3960cb38176455ed64845,1.0105565786361694,4.714361667633057,0.3655400574207306,0.13921017944812775,0.9772501587867737
ad678605-0af5-4e3e-856c-6cb8d7e7d41a,27,5cc3960cb38176455ed64845,0.19997191429138184,0.005307231564074755,0.9722999334335327,0.12196584045886993,0.9996243715286255
0f7374e3-576e-4109-b5c5-d92333bfa8b6,27,5cc3960cb38176455ed64845,0.11339448392391205,0.958891749382019,0.2867963910102844,0.14473295211791992,0.9902211427688599
6ff890b3-7654-41d9-a2c0-3d52d47d5b5a,27,5cc3960cb38176455ed64845,1.8163501024246216,0.901465892791748,1.5610978603363037,0.386173278093338,0.9999072551727295
ee81f68e-2f0d-4a12-9156-92d7e273b0a7,27,5cc3960cb38176455ed64845,0.6068289279937744,0.11474409699440002,0.4835071861743927,0.5670843720436096,0.888796865940094
b311402a-0c14-4743-b65f-4eda8fd1ff6f,27,5cc3960cb38176455ed64845,2.6498992443084717,0.0429251566529274,0.23723284900188446,0.3427749574184418,0.9727407693862915
ab63e3d1-1ee2-4777-8e63-18cc984c7b7d,41,5cccd741a6da7f21655227b0,0.5460054278373718,0.5385032296180725,0.06336508691310883,0.00868133269250393,0.6809496879577637
c82fe78b-df42-4c07-bd88-04d7fd9e1fd0,41,5cccd741a6da7f21655227b0,1.6129111051559448,0.16542021930217743,0.02685569040477276,0.02026936039328575,0.9891722202301025
caeffa16-26fc-4357-9204-fed134811572,41,5cccd741a6da7f21655227b0,0.06505019962787628,1.4218262434005737,0.2740717828273773,3.198967313267076e-09,0.894489049911499
ec146227-86a0-48a1-b287-da09c4b6de93,24,5cbe2a7210163f004d8b8cf3,0.4546111226081848,0.09460775554180145,0.0034903755877166986,0.004993879701942205,0.8844935894012451
24bb7607-6955-45b3-b2a1-cff1a48114f1,24,5cbe2a7210163f004d8b8cf3,0.0113231111317873,0.003921729978173971,0.0014280241448432207,0.15683063864707947,0.9899348020553589
14201fe2-046b-4b51-a8b2-bde6ba81e337,24,5cbe2a7210163f004d8b8cf3,0.13422353565692902,0.6423158049583435,0.00958224292844534,0.08948464691638947,0.9882587790489197
39c9260c-c17d-4c6c-9660-b2fd30322e87,24,5cbe2a7210163f004d8b8cf3,0.8411422967910767,0.005594739690423012,0.005525018088519573,0.010480285622179508,0.9631722569465637
27910b19-e370-439c-8bb7-d10019b248d9,24,5cbe2a7210163f004d8b8cf3,2.115633726119995,0.9333720207214355,0.20831970870494843,0.1444723904132843,0.8209875822067261
ca36a726-15c6-4677-b861-25c49a54b900,24,5cbe2a7210163f004d8b8cf3,0.9766677618026733,0.7393278479576111,0.030002964660525322,0.14845700562000275,0.8908615112304688
bfd29d09-e9ed-4183-b28d-5859149e0244,24,5cbe2a7210163f004d8b8cf3,0.8543272018432617,0.030568689107894897,0.16213040053844452,0.015951815992593765,0.7323598265647888
6163280a-e601-4283-9cf8-2a816049184f,24,5cbe2a7210163f004d8b8cf3,1.12028169631958,0.11004137992858887,0.006949739530682564,0.0072954739443957806,0.9643942713737488
892e0f1b-64a8-410b-b793-3584ee3c410a,42,5ce8c67030734458bc8c4d45,0.3567976951599121,2.6920340061187744,0.05765169858932495,0.2767437696456909,0.9668524265289307
50aca2bc-28f9-44cb-b978-c3d44280de29,42,5ce8c67030734458bc8c4d45,0.6242434978485107,1.3906831741333008,0.011388204991817474,0.004259108565747738,0.9770712852478027
50ed4d55-5543-4b55-ab5e-b636234bccd7,42,5ce8c67030734458bc8c4d45,0.019689681008458138,3.5882833003997803,0.007256646640598774,0.029729967936873436,0.9176850318908691
5cf36ad3-a36d-4327-9749-a8563948d161,42,5ce8c67030734458bc8c4d45,0.4918884336948395,5.926147937774658,0.0681694820523262,0.6002530455589294,0.8460124731063843
08c02beb-8e8e-483a-a275-613fb41d6dd1,42,5ce8c67030734458bc8c4d45,1.0132039785385132,1.0696616172790527,0.337883323431015,0.3321841359138489,0.8839346170425415
066a0b9d-3ba5-40cb-80dd-3b179943db13,42,5ce8c67030734458bc8c4d45,1.6724716424942017,0.5896522998809814,0.13045477867126465,0.0007320208824239671,0.6767374873161316
0fde8ac4-838a-483d-8744-e707611837da,42,5ce8c67030734458bc8c4d45,0.8022736310958862,1.5465714931488037,0.01300431415438652,0.025641102343797684,0.5954881906509399
fee15507-f9f6-4c72-a43f-db2ae1d12ee5,45,5ce8c54ba826b53a1d274c49,0.003053572028875351,0.27700427174568176,1.479049563407898,0.060572635382413864,0.8620083332061768
e7c8f257-94cd-4788-94e9-cf754a8ea806,45,5ce8c54ba826b53a1d274c49,0.8746150135993958,0.02243267185986042,0.02519083023071289,0.19694633781909943,0.9305018782615662
cb73d622-c171-4c86-88c4-5bef3f715bac,45,5ce8c54ba826b53a1d274c49,0.3253535032272339,0.18627013266086578,0.03153831511735916,0.03586535155773163,0.8770724534988403
e3e2e625-e340-47d0-8fd6-39eff1488bdf,45,5ce8c54ba826b53a1d274c49,0.15710890293121338,0.07058686763048172,0.005729201249778271,0.000750506529584527,0.8123444318771362
5f04bf44-e212-4c0e-b0e3-b4bba58fdd10,45,5ce8c54ba826b53a1d274c49,0.0036718929186463356,0.862308144569397,0.1294378787279129,0.00909426249563694,0.5341206789016724
3590d967-61fd-42b7-8ca1-33a7eff30af6,45,5ce8c54ba826b53a1d274c49,1.4806700944900513,0.11935628205537796,0.0035200961865484715,0.3936252295970917,0.9877095222473145
20f6901b-4b6f-4aa2-a199-1cfaeffb85fc,45,5ce8c54ba826b53a1d274c49,0.6213967204093933,0.8883529305458069,0.01131273340433836,0.03748336061835289,0.5442701578140259
536d7dbc-02c2-4aa5-891c-6bda57b4c62c,45,5ce8c54ba826b53a1d274c49,0.010981081053614616,0.6625471115112305,0.009504350833594799,0.0008131543872877955,0.6416258811950684
0c64a95a-75f9-49b9-983c-f1cd92688416,45,5ce8c54ba826b53a1d274c49,0.021781563758850098,1.132352352142334,0.06922481209039688,0.005108795594424009,0.7762312889099121
8156e93f-366a-4bdc-8671-7ffab8b4785b,45,5ce8c54ba826b53a1d274c49,0.11084304749965668,0.8395739197731018,0.0785520076751709,0.006704172119498253,0.7163074612617493
e8a833d2-8ae2-488a-9069-07299a9d9412,45,5ce8c54ba826b53a1d274c49,1.8790217638015747,1.9325008392333984,0.013293065130710602,0.0017929717432707548,0.5300174951553345
985d0b57-a636-4f74-81ba-c0b8ceb827a8,45,5ce8c54ba826b53a1d274c49,0.12061569094657898,6.979783535003662,0.21051183342933655,0.022338176146149635,0.9975399971008301
e815bfe2-ca1d-4e65-9604-279c9ce55002,45,5ce8c54ba826b53a1d274c49,2.1949656009674072,5.500972747802734,0.1361050307750702,0.03079928457736969,0.9942430257797241
2a3f8fcd-f456-409f-93ef-9c9ae790df39,27,5cccda11a6da7f2165522ac6,0.7571071982383728,7.89040994644165,0.01211464125663042,5.531611532205716e-05,0.5728192925453186
bdd0b557-b38d-4c01-953c-a330d52f5570,27,5cccda11a6da7f2165522ac6,0.7232214212417603,3.769866704940796,0.03180401027202606,0.6954095363616943,0.8805925846099854
edc25369-c4a4-4453-aabf-f49a06f64c13,27,5cccda11a6da7f2165522ac6,0.149379163980484,0.1489001363515854,0.01798843964934349,0.00022249025641940534,0.8024054765701294
37ea92c5-cbc9-4563-9f63-b626a6a5882c,27,5cccda11a6da7f2165522ac6,0.006613476667553186,0.7412879467010498,3.434226164245047e-05,0.3982258439064026,0.8445586562156677
62aeafba-72df-4ca0-bd14-da873f99b69a,27,5cccda11a6da7f2165522ac6,0.4181690812110901,2.0145368576049805,0.08228673040866852,0.034732092171907425,0.9394733309745789
a7d415d0-637a-4c12-b5e7-dae7a2c47bf5,27,5cccda11a6da7f2165522ac6,1.0480901002883911,1.3632861375808716,0.029816124588251114,0.05670860782265663,0.7568047046661377
bfb9c83b-82f3-42ff-a641-a7c9206d7ce8,39,5c84045f4301ef00167726e5,0.4975648522377014,0.3301989734172821,0.2369515299797058,0.6138825416564941,0.9884786605834961
0cd6aeb1-bdee-450f-ad78-ec2574414d86,39,5c84045f4301ef00167726e5,0.34930458664894104,0.795822262763977,0.44999217987060547,0.2179913967847824,0.9317219257354736
e58b97dd-3dfb-42c7-9a6d-5e50b9553283,15,5cbe433917fde9004793619a,0.07503397017717361,1.454555869102478,0.016468476504087448,0.09733683615922928,0.6620014905929565
a712acdf-74d1-4d8a-989d-3fc286528d5d,15,5cbe433917fde9004793619a,1.3980785608291626,0.08877480775117874,0.007660495117306709,0.026909561827778816,0.8811994791030884
f8d45733-9032-4954-a7c0-52a84178c27b,15,5cbe433917fde9004793619a,0.08341598510742188,2.7505574226379395,0.0014114369405433536,0.0017409190768375993,0.9923874735832214
71b124ca-1e8c-4729-a71d-f5de2b0fd8ff,15,5cbe433917fde9004793619a,0.11529438197612762,0.0024566594511270523,0.011755181476473808,0.07177706807851791,0.6618179082870483
6b9157af-fe06-4e5d-89e5-98f287bebd2c,15,5cbe433917fde9004793619a,0.3990025520324707,0.33860814571380615,1.1970447301864624,0.1728781908750534,0.9620400667190552
2bd6ebbe-9247-4b49-bee1-639242315099,15,5cbe433917fde9004793619a,0.3326900005340576,0.12225382030010223,0.332689106464386,0.012424387969076633,0.8497898578643799
5ba68285-ce32-4056-b939-408b828b8fba,15,5cbe433917fde9004793619a,0.9477726817131042,0.6687507033348083,0.1507132351398468,0.006799600552767515,0.9087069034576416
